AP_Ratio,District,Crop_Name,NDVI_Season_Mean,Soil_Moisture_mm,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,CN_Ratio,Rainfall,Temp_Max,Wind_Mean,Wind_Max,LST_C,Season_Kharif 2,Season_Rabi,Dominant_Soil_Texture_Loamy
1.241760996219874,0.3924679037433155,0.492169690647482,0.50862,-1.5858046849104546,-0.3016359980851947,-0.0593138983118957,2.2716394318216566,1.8513364308543137,-0.1416830689093301,1.3887387750831617,-0.4716833541941239,-1.2232624721542684,-0.9607599749720503,-0.8387075164130701,-0.8794960799435994,-1.711341150680281,False,True,True
2.1651726457947125,0.4270410310559006,0.3108843333333333,0.376891,1.236246338214301,1.2494111412427291,-0.0062935190217424,-0.948163586080011,-0.714179011346151,-0.90352674104454,-0.4626160237613085,-0.2484226703376941,1.8318005138129083,0.5523895064448572,-0.0840171879850223,-0.097058646786496,-0.3978041035818571,False,False,True
0.5809015562300388,0.3978908843930636,0.4266864532374101,0.407288,-1.098620434323324,0.0236316565082158,0.2322981877839414,-0.1336575422555203,-0.380453425368855,-0.2409536080057361,1.557189601667798,0.5888048941239186,-1.259193073817413,-1.0825614812161355,-0.8520498446854537,-0.721921874655016,-1.0758983664207558,False,True,True
-0.559895815812138,0.3279570604026846,0.3737889784172662,0.35386,0.3044170620856855,-0.0683092423690868,-0.987170535889556,0.3289502593341173,-0.1927327832566256,-1.2221159130283543,-2.094182601252492,0.943992345713694,1.178267864324639,-0.2955363639466604,-1.1172203006296808,-0.7110546880833893,0.5890119340005283,True,False,True
0.1982648489696399,0.3859531132075471,0.3209588913043478,0.255795,0.3400575312145804,1.518419058472404,0.7094816013953094,-1.0206519880385012,-0.6620343885371988,0.0222287514591546,0.1422026583568595,-0.634054760635164,0.5292020863679949,0.7866231722988678,0.4650384278579783,-0.1676953595020677,0.539412492090961,False,False,True
-0.2907921251024896,0.4577306518518518,0.4048004100719424,0.498229,1.160773877296105,-0.7314597499023895,-0.2979056051175797,1.8393449619601152,2.351924809820258,-0.8942922722913861,1.1914106639411606,-1.4306894734865163,1.0821486141404737,-0.3213020671906014,0.2143749510315247,0.6582108199415408,-0.4410087913706388,True,False,True
0.8876041355761823,0.3062974840764331,0.400162,0.346861,0.2474893201007144,-0.1271554520749464,-0.2713954154725043,-0.4816018716562736,0.1618506518442514,-0.2086329673696968,-1.3449774963474943,-1.4814305379993415,0.1947083999231657,-0.0050866182876868,-0.209807683429653,-0.2655000386467059,0.2393900567619721,True,False,True
0.2756598797679804,0.3336369019607843,0.407451489208633,0.364042,0.2347829156782405,0.4098775649890883,-0.4039463636978839,-0.3155375326240957,-0.4638848218631789,0.6270864547907448,-0.013413819535613,0.461952232841856,0.3979184497104158,-0.3119327205564412,0.2850004337543223,1.0820310962349715,0.8703888176550691,True,False,True
-0.3602657200590597,0.3547797567567567,0.3165940215827338,0.278524,0.6920652102290792,-0.0517227917675689,-0.6160278808584925,0.778378351476757,0.6624390308101957,-0.6311099128264953,0.7261655238502628,-0.4107940767787342,1.2917492246590994,-0.6820219126057775,2.904789942315068,0.5441053609394633,0.6883322429368944,False,False,True
-0.1585037981908866,0.4077540532544379,0.2585019496402878,0.236639,0.5692507350314012,0.1055901579795793,-0.4039463636978839,0.973438051292331,1.548897618562389,-0.494901498717473,0.7406041661289452,-1.461134112194211,-0.3159821752581734,1.8195936387150555,0.6758220511408509,-0.0318555273567373,0.369896685355607,False,False,True
0.2451278269122968,0.3794539181286549,0.3392820431654676,0.263299,0.8731587851600657,1.023379283816192,0.4443797049445499,-0.6937951937529451,-0.7037500867843608,-0.4256429830688174,0.045945043165639,0.421359381231596,0.6596542980324613,0.9224786984941952,0.4472087748523991,0.2180897637906705,0.7166682438911758,False,False,True
-0.9272102867703664,0.3062974840764331,0.4593200431654676,0.413167,0.1353746795233237,0.4970655652324302,-0.2979056051175797,-0.5066433196055705,0.067990330788137,-0.2409536080057361,-1.4701123960960805,-1.3596519831685614,0.1558433571078584,0.1659039577857401,-0.0520966625124071,-0.325269564790651,1.133257432510224,True,False,True
-1.177462483410416,0.345568697368421,0.4024202014388489,0.319833,0.6088886000567326,0.5782872917757832,-0.9341501565994051,0.6136319833892792,-0.2865931043127403,0.5485934703889361,-0.8476464845261894,1.8877761456522388,0.4468584071481474,-0.4477882467517669,0.318431777779482,0.8972889245173226,0.5269310774303648,True,False,True
1.7190908859769882,0.3691574802631578,0.3695856330935251,0.331167,0.3681062474738236,2.7715029470685253,-0.8281093980191009,-0.0638050821864295,0.2244241992149945,-0.5918634206255902,0.7149354687446203,-0.8826859767480066,0.0383189889637522,0.8920283219331732,1.2043584230344722,0.2289569503622967,1.087977190758895,False,False,True
-1.071129576764563,0.3978908843930636,0.4157714460431654,0.417916,-1.5315302368694146,0.768309732352482,0.4178695152994744,-0.1745146415412146,-0.401311274492436,-0.0793504048255411,1.9887445764417688,0.5532861489649409,-1.2573835017735795,-1.1809396208748206,-0.9145615281005386,-0.8740624866577857,-1.7213002756858853,False,True,True
0.8519495684109333,0.3993076298701298,0.3428462661870503,0.415782,0.6703030250004995,1.495097804988863,1.610828049327894,-0.919168225296615,-0.6933211622225702,1.065723720565562,0.158245594222062,-0.2433485638864117,-0.4514066344304706,1.716530825739291,0.3359566249340341,-0.1296602065013755,0.4130501752404897,False,False,True
0.1568030951144236,0.3448446496815286,0.4899357050359711,0.406475,-1.602132279060544,0.0821661457282672,-0.8811297773092519,-0.0638050821864295,0.1618506518442514,-0.7650097097472287,-0.972781384274776,-0.7558333154659441,-1.28912437356947,-1.251209720631023,-1.2863583729652313,-1.0207695053747428,-1.5158700455220149,False,True,True
-0.5628497756924804,0.4862467272727273,0.2800725107913669,0.369861,0.881095119880854,0.0085011817585984,-0.7750890187289476,3.380052996314208,3.874547795841672,-0.9219956785508476,0.8529047171853694,-1.4662082186454934,-0.3541788175888213,1.4799548232267392,0.7457944022403312,-0.2165976990743866,0.9756958832568144,False,False,True
2.138093419093869,0.1728005125,0.3165940215827338,0.056456,1.1311781706046646,0.4495661182192573,-0.3774361740528085,-0.3801181089143873,0.4330026904508048,-1.1182281395553717,-1.575995772806423,-1.7554322863685965,3.725020432933898,0.3931106136641301,-0.2894784644522724,0.0170468122155814,0.1328673807516939,False,False,True
-0.3550873161802306,0.3234683624161074,0.4710562302158273,0.40906,0.589063712315412,0.9384768131501858,-0.1388444672471245,-1.0101082204809029,-0.7767525587168942,-0.2686570142651977,-0.2235762793697777,-0.1976816058248684,0.2049952464065797,-0.2744553340197986,0.0339376658301491,0.2506913235055496,0.7222916313625057,True,False,True
-0.1760315703903185,0.3581031125827814,0.2585019496402878,0.260681,0.3045610827878685,2.386731405510546,1.266195583941906,-0.8124125787759292,-0.7663236341551036,0.8625654079961739,0.4502270269687636,0.3503218909136407,0.0353193380082083,1.234009474080029,0.6870542440507216,0.305027256363682,0.5256359516932025,False,False,True
2.1651726457947125,0.451932013245033,0.3165940215827338,0.396107,0.5549654420554284,-0.1887331074377999,1.186665015006677,-0.7399241768174392,-0.7246079359079416,2.067663580282778,0.62188644072644,0.3858406360726183,-0.8295419817882937,2.128782077642349,0.7626117461662887,0.3158944429353083,0.8355801330271517,False,False,False
-1.1309759364979273,0.3999173558282208,0.4055520287769784,0.427605,0.6703550476876,0.7023276194928204,-0.2448852258274264,0.257779828320327,-0.0988724622005112,-0.6034065065670329,1.47376633516874,0.5025450844521161,0.4686710863792214,-0.7616613589961411,0.342635319859737,0.6962459729422334,0.1788757201275196,True,False,True
2.1651726457947125,0.3571249225352113,0.3392820431654676,0.33092,0.9087447673693132,1.517740982309452,-0.8015992083740254,1.4703130974441645,1.4028926746973218,0.3200403687483727,-0.2749136741384286,-0.7253886767582489,0.0383189889637522,0.8920283219331732,1.2043584230344722,0.2289569503622967,0.5815087226063519,False,False,True
0.3197658480070585,0.4699289935064935,0.3895454892086331,0.446651,0.4050507063254335,-0.9599590257500724,-0.4304565533429594,-0.0321737795136339,-0.3491666516834834,-0.547999694048109,-0.1930947012258917,0.7004352360521339,0.8538327900513889,-0.0894107379951305,0.7493116310221404,2.451296604259902,0.1257397716790558,True,False,True
0.1069122458577079,0.4577306518518518,0.4710562302158273,0.567216,0.7735054947685441,-2.0149714544806883,-0.2713954154725043,1.7905800370062213,2.435356206314582,-0.8919836551030972,1.0839229936442978,-1.5473939218660135,0.942387703043314,-0.3213020671906014,0.1228099640090731,0.6582108199415408,-0.2921730866412668,True,False,True
-0.74967123597549,0.5528236513157895,0.3002948776978417,0.407407,0.5770271684402597,-1.7179257710345706,-1.3052928116304687,-0.6568920073013499,-0.5160294446721315,-0.5641600143661286,-0.2508492703406237,-0.1723110735684564,0.3985379428425388,0.9669830950064566,-2.635635462481344,-2.873624815837049,-0.0343850708603434,False,False,True
-0.448487991476279,0.37639671875,0.3302114676258993,0.291463,0.9636263749295388,0.0074103557044077,-0.5630075015683391,-0.5883575181769591,-0.7350368604697322,0.2138439780871008,-0.9952414944860608,0.8475843231393259,0.3504457128487652,1.5759906262268844,0.8818836984307452,0.2506913235055496,0.6574044047325186,False,False,True
-0.4560394676387115,0.3279570604026846,0.2506954532374101,0.083756,1.0424089846672129,1.8146819824090188,-1.0667011048247848,0.3012728694954214,-0.2761641797509498,-1.2798313427355674,-2.058888142349045,1.1774012424726883,1.965024142121084,0.4563537034447137,-0.6436973230847698,-0.8523281135145329,0.142841457357566,False,False,True
-0.5904650735768698,0.4142846265822784,0.2800725107913669,0.314871,1.4247150873544316,-0.6516785504140913,-0.5630075015683391,0.0772178088964511,-0.0780146130769302,-0.4879756471526072,-1.0995205776098826,0.0864683554469509,1.95074319518056,-0.7288686457765803,1.6522549135870128,0.0116132189297683,0.0703160018523123,False,False,True
-0.2907921251024896,0.1728005125,0.399314690647482,0.076507,0.4483600040419742,0.8577729188635421,-0.9076399669543274,-0.384072021748487,0.2661398974621566,-1.0351179207769854,-1.6080816445368302,-1.501726963804471,1.7619445119405963,-0.0097712916047677,-0.7652685922856624,-0.4013398707920363,0.7639837155922429,True,False,True
0.3730947218878158,0.4056208709677419,0.4427557769784173,0.40151,-1.8591243533367177,0.977110874728952,0.0732370499134839,-0.6213067917944548,-0.380453425368855,-2.000119905481584,0.0138591714352318,-0.5224244187069487,-1.3186644145012387,-1.4198579600459114,-1.2539436567313873,0.1202850846460328,-1.9203545544989904,False,True,True
2.1651726457947125,0.3336369019607843,0.4649544028776979,0.433665,0.2201405827865887,1.0580683420268555,-0.8281093980191009,-0.3260813001816945,-0.4638848218631789,0.4216195250330668,-0.0727726822368663,0.4315075941341608,0.3825452385632535,0.0862645113953774,0.2199679422100988,1.038562349948466,0.0475737117082458,True,False,True
-0.2907921251024896,0.3448446496815286,0.3994655467625899,0.282234,0.6292182447647355,0.2488154339213753,-0.9606603462444806,0.1101670825139467,0.1827085009678324,-0.7534666238057869,-1.1348150365133298,-0.5021279929018191,1.0701826152199887,-0.2955363639466604,-0.6504185893600465,-0.3470039379339039,0.1911113395415177,True,False,True
0.1118324402751704,0.4509778670886076,0.407451489208633,0.466184,0.5497401738416139,-1.2917680945830592,-0.5364973119232637,1.758948734333426,2.685650395797554,-1.4091139052797248,1.47537062875526,-1.7858769250762914,0.7765265681427539,-0.0542756881170292,0.1885166785500819,0.6745115997989806,-0.0351500944066787,True,False,True
-0.9896324835805967,0.1728005125,0.432063,0.43034,-1.689753132631158,0.4666224711588975,-1.3052928116304687,-0.4091134696977833,0.3912869922036428,-0.9635507879400416,-1.5070111485860485,-1.7503581799173136,-1.271126467836207,-0.838958468727965,-1.1473753729403748,-1.3848202555242282,-1.587620056668636,False,True,True
0.8520502376979581,0.3691574802631578,0.2582156690647482,0.218698,0.8548737689569179,2.7715029470685253,-0.8281093980191009,-0.0638050821864295,0.2244241992149945,-0.5918634206255902,0.7149354687446203,-0.8826859767480066,0.0383189889637522,0.8920283219331732,1.2043584230344722,0.2289569503622967,0.6574798423519723,False,False,True
1.9137023639246684,0.3672524791666667,0.4649544028776979,0.37406,0.4703078281224171,-0.2263228492817788,-0.9341501565994051,-0.3748462251355882,-0.2761641797509498,0.7425173142051704,-0.4706374916939097,-0.2788673090453885,0.4468584071481474,-0.4477882467517669,0.318431777779482,0.8972889245173226,0.9257015831768928,True,False,True
-0.6702982003697967,0.3859531132075471,0.3848504748201439,0.422117,0.4271459736532636,0.2537714984088851,0.8685427392657669,-1.016698075204402,-0.6828922376607798,-0.0724245532606753,-0.1417573064572408,-0.5376467380607968,0.0559582407784175,-0.1971582242879755,0.1914502426498721,0.4028319355083198,1.1022611794077084,True,False,True
1.2272806052209997,0.2853974074074074,0.3910904100719424,0.228853,0.3623926505103051,1.0595686036711516,0.9215631185559178,0.0838076636199503,-0.7558947095933132,1.8668138849016775,-0.42411297768482,2.897523329457456,0.4219645647073026,-0.1690501843854949,0.1421904532990204,0.7505819058003654,0.3717128517076826,True,False,False
0.1692430319206424,0.3999173558282208,0.3910904100719424,0.397995,0.6577907473419948,0.2218892184449821,-0.2448852258274264,0.3263143174447178,-0.1405881604476733,-0.7603924753706518,1.257186700988494,0.7765468328213715,0.3941525835651404,-0.1385998078244729,0.502978659396373,0.9461912640896414,1.2418556624830477,True,False,True
-0.826440150200278,0.4707778461538461,0.4884055755395683,0.461117,0.6191048974906016,0.0369974775239142,1.7698891871983518,-1.068098942047695,-0.8601839552112183,1.068032337753852,0.6716195419085708,-0.0251619864812634,-0.1286344101434461,0.6086055862498202,0.4095828581147291,0.8972889245173226,-0.0284855318631117,True,False,True
-0.2907921251024896,0.3336369019607843,0.3391168705035971,0.292134,0.4045198011133926,2.888911522247596,-0.4039463636978839,-0.3155375326240957,-0.4638848218631789,0.6270864547907448,-0.013413819535613,0.461952232841856,-0.0525345695973664,1.578332962885424,0.6998769397054168,0.1257186779318459,1.3176480426438135,False,False,True
1.1757757611251154,0.4095118375,0.4884055755395683,0.56004,0.2928379071515924,-1.2369422207964085,0.6034408428150051,-0.9283940219095138,-0.526458369233922,-0.8157992878895766,-0.0214352874682154,-0.8217966993326161,0.3927831776941313,-0.0472486781414086,-0.4111225159289844,-0.1296602065013755,0.3991993299202501,True,False,True
-0.2160178751139864,0.3425733024691358,0.4654271151079136,0.396177,0.5642716162686563,-0.5602595626591935,-0.6160278808584925,1.6139719304164457,2.049485997528333,0.2784852593591795,-0.8267906679014246,-1.3444296638147142,0.7137132250356321,-0.4665269400200874,0.6081700926641994,0.8483865849450036,1.2365711779508184,True,False,True
1.096514165138542,0.4236190132450331,0.3428462661870503,0.371718,0.3788990384218505,-0.1074381407591105,-0.7485788290838722,-0.4736940459880749,-0.6724633130989892,0.8394792361132885,-1.6305417547481145,0.8983253876521508,0.2517343729801894,1.456531456641338,0.8632453607525449,0.0931171182169663,0.7672959481273146,False,False,True
-0.5626034747653758,0.3425733024691358,0.3937368776978417,0.309194,-1.4572299292326765,-0.832853079122942,-0.6160278808584925,1.6139719304164457,2.049485997528333,0.2784852593591795,-0.8267906679014246,-1.3444296638147142,-1.2121768055794324,-1.1739126108992,-0.6026199193223758,-0.7273554679408292,-1.3193278620910007,False,True,True
-1.106509657741669,0.4770338545454546,0.4055520287769784,0.527279,0.8305887572075836,-0.4982564364456556,-0.6955584497937212,1.8419809038495143,0.9231621448549584,-0.79502173319498,1.2459566458828517,0.5228415102572466,0.6703976131395448,-0.2346356108246181,0.1690261323065786,0.783183465515245,0.1993594124756248,True,False,True
1.1456153144396173,0.3691574802631578,0.4036777697841726,0.423735,0.8925907647119697,-0.4238650460767336,-0.8281093980191009,-0.0638050821864295,0.2244241992149945,-0.5918634206255902,0.7149354687446203,-0.8826859767480066,0.7137132250356321,-0.4665269400200874,0.6081700926641994,0.8483865849450036,0.847580604546245,True,False,True
-1.1602320278805098,0.4699289935064935,0.400506381294964,0.50244,0.6107244533041455,-0.5993350774348931,-0.5630075015683391,-0.0453534889606323,-0.2865931043127403,-0.3563844674201618,-0.1064628475537935,0.4771745521957032,0.8874647461453399,-0.3447254337760028,0.4699972939941088,2.2176520929699337,-0.7235256212748488,True,False,True
-0.4424966434380028,0.3336369019607843,0.3002948776978417,0.269165,-0.0442929261738782,2.888911522247596,-0.4039463636978839,-0.3155375326240957,-0.4638848218631789,0.6270864547907448,-0.013413819535613,0.461952232841856,-0.0525345695973664,1.578332962885424,0.6998769397054168,0.1257186779318459,0.7353015624381363,False,False,True
-0.2907921251024896,0.3425733024691358,0.492169690647482,0.421922,-1.6009973630709056,-0.832853079122942,-0.6160278808584925,1.6139719304164457,2.049485997528333,0.2784852593591795,-0.8267906679014246,-1.3444296638147142,-1.2121768055794324,-1.1739126108992,-0.6026199193223758,-0.7273554679408292,-1.3992674990071063,False,True,True
-0.2980115164214912,0.3818871419753086,0.3940264028776978,0.329879,-1.811623396057963,0.0951962018588739,0.1792778084937881,0.9167653006702386,0.6624390308101957,-0.9681680223166186,1.2988983342380236,-0.2129039251787164,-1.064101644551146,-1.4667046932167132,-0.4272412567586276,-1.026203098660556,-1.977536043513173,False,True,True
0.0901809996575418,0.4770338545454546,0.2506954532374101,0.346236,0.8501825546967317,0.6093712580536024,-0.6955584497937212,1.7352252573288285,0.9753067676639112,-0.8411940769607501,1.173763434489437,0.2894326134982511,-0.3346484814760956,1.697792132470969,0.8701134896353869,0.0061796256439548,0.4964227901906793,False,False,True
-0.2907921251024896,0.3427241592356688,0.3433180935251798,0.234123,0.6574943549273308,0.7184077526740947,0.5504204635248542,-0.2562288401126038,-0.3595955762452739,-0.6680477878391116,-0.0775855629964275,0.2539138683392735,0.3306708399733595,1.887521401812718,0.3720231064866365,0.4028319355083198,1.3954955882213247,False,False,True
1.0381893566766365,0.4056208709677419,0.3392820431654676,0.374982,1.540015569909492,-0.0783388853682024,0.1262574292036372,-0.65952794919075,-0.3700245008070644,-2.004737139858161,0.182309998019868,-0.634054760635164,1.312779386249597,0.3134711672737674,-0.6318502758122114,0.0496483719304605,0.1292993852365207,False,False,True
-0.8015643726101875,0.3993076298701298,0.3624993985507246,0.409353,0.3674982665437892,0.7038005467799475,1.849419756133578,-0.8783111260109204,-0.714179011346151,1.1788459627916996,0.1133253737994935,-0.0606807316402411,-0.4796424792946117,1.3417569603728738,0.3139224466595545,-0.1079258333581227,1.6503064232365108,False,False,True
-0.4138251117704623,0.3989209285714286,0.3209588913043478,0.372367,0.3786675374642534,0.3384601918576142,1.5312974803926678,-0.5975833147898579,-0.7454657850315226,1.617483228566517,0.5769662203038713,0.8678807489444563,-0.3617757596827531,2.2177908706668723,0.5660957287328475,0.2017889839332307,1.0226330341635628,False,False,True
2.1651726457947125,0.4707778461538461,0.3910904100719424,0.388812,0.3978717124073809,-0.5988224146188924,2.0880114629392645,-0.999564452923304,-0.8393261060876372,1.0541806346241205,0.7470213404750264,0.1118388877033638,-0.1805577160858761,0.3134711672737674,0.4313231278934261,1.1798357753796096,1.0330465972011424,True,False,True
-0.7782915509225516,0.3571249225352113,0.2800725107913669,0.288965,0.6881468066759505,1.517740982309452,-0.8015992083740254,1.4703130974441645,1.4028926746973218,0.3200403687483727,-0.2749136741384286,-0.7253886767582489,0.0383189889637522,0.8920283219331732,1.2043584230344722,0.2289569503622967,0.8703217619933254,False,False,True
-0.4582884739052618,0.3999173558282208,0.2585019496402878,0.281718,0.28934444681099,1.845811333100643,-0.2183750361823509,0.2208766418687323,-0.1093013867623017,-0.6149495925084757,1.2924811598919412,0.4568781263905736,-0.2230582054396957,1.6111256761049857,0.7907348974872667,-0.1024922400723091,0.98196966533919,False,False,True
-0.8778045473590959,0.3913449937106918,0.3804530215827338,0.364164,0.5499201997193428,-0.545222795016451,-1.1992520530501645,-0.2997218812876982,-0.401311274492436,0.5278159156943387,-0.94550839330393,0.2843585070469687,0.3957502237479844,-0.044906341482869,-0.083933803826993,0.2669921033629894,0.108935758769236,True,False,True
-1.1675381341200466,0.3924679037433155,0.4055520287769784,0.421957,0.4177761400992421,-1.068907250198028,0.3383389463642457,2.527325795093423,1.7679050343599896,-0.1855467954868113,1.8106679883380112,-0.0961994767992187,0.3380069428537657,-0.1737348577025741,0.1197817625575183,0.6582108199415408,0.5611498534664345,True,False,True
-0.3447362125070829,0.2730334219653179,0.2582156690647482,0.083754,0.8001798537756788,2.2440672366252867,-0.1388444672471245,-0.4262470919788809,-0.2031617078184162,-0.6888253425337082,-0.9583427419960924,-0.5833136961223392,1.8318005138129083,0.5523895064448572,-0.0840171879850223,-0.097058646786496,0.763906918736393,False,False,True
1.3281939595551489,0.3581031125827814,0.4706733237410072,0.417708,0.6352913458764791,0.9089127806966116,1.4782771011025144,-0.8255922882229274,-0.8080393324022658,0.9803048845988876,0.3651994668831866,0.5025450844521161,0.0541975760871202,-0.4313918901419861,0.3430435456410183,0.9570584506612676,0.9482658133542966,True,False,True
-0.4969127618616801,0.3608544807692307,0.4046192949640288,0.377389,-1.881763531548364,-1.4656168407447006,0.2853185670740924,1.9342388699785025,2.3832115835056293,0.4054592047150471,1.6325914002342536,-1.3748743025224086,-1.1658615427278016,-0.5883284462641736,-1.0919197380659735,-1.2761483898079635,-1.4076526282768784,False,True,True
-0.6826953719928937,0.4862467272727273,0.4927962014388489,0.520076,-1.2606660392742923,-1.0307200650353343,-0.4304565533429594,3.3312880713603152,3.9058345695270433,-0.9196870613625596,0.5817791010634314,-1.5169492831583191,-1.0438866055029157,-1.0966155011673762,-0.7143178431314573,-0.9881679456598632,-2.349534123228966,False,True,True
1.0886200814080862,0.3794539181286549,0.3428462661870503,0.317112,0.4076507454659903,-0.3412153227666069,-0.4039463636978839,-0.65820997824605,-0.714179011346151,-0.5941720378138791,-0.1722388846011268,0.5888048941239186,0.5594920400386495,0.7280647558353651,0.3518636063168737,0.2778592899346156,0.1090379280376386,False,False,True
0.9655841860452612,0.2853974074074074,0.2759232391304348,0.197277,0.7436984116853065,1.1266473807076791,0.6564612221051584,-0.0400816051818327,-0.8288971815258468,1.8899000567845616,-0.5572693453660078,2.973634926226694,0.207179774819856,1.3230182671045534,0.3466609624182104,0.1854882040757909,0.0412917742075585,False,False,False
-0.5675471411855473,0.4577306518518518,0.2759232391304348,0.367285,0.3791358785499654,-0.899492845384559,0.5239102738797763,1.7747643856698236,2.205919865955191,-0.9196870613625596,1.0662757641925742,-1.354577876717279,-0.2694060731930171,1.5595942696171037,0.563813240057947,-0.2383320722176395,1.2741875918749297,False,False,True
0.1997740757262322,0.4135580243902439,0.3940264028776978,0.405695,-1.5384128383728028,-0.0201522216912799,1.0541140667812976,-0.5171870871631689,-0.6098897657282462,1.4882006660223617,0.7293741110233029,0.5126932973546808,-1.275153173195008,-1.1294082143869375,-0.8293292491944411,-0.6295507887961914,-1.3758517072334122,False,True,True
-0.1166821109774047,0.3972289517241379,0.4266864532374101,0.457935,-1.5979296673536774,0.0844184309434677,-0.6955584497937212,-0.8400899686146257,-0.2970220288745308,-0.4741239440228764,-1.659419039305481,-1.2378734283377812,-1.2928739372639,-1.3097681370945258,-0.95878549111429,-0.3904726842204097,-1.533664715218364,False,True,True
-0.9160210395855088,0.4151807791411043,0.3848504748201439,0.401516,0.6787319324270445,-1.9707801825389213,-0.7750890187289476,-0.4789659297668741,0.6832968799337769,-1.2844485771121443,-1.1829438441089406,-2.2425465056917164,1.2272730315657523,0.0792375014197568,-1.1193582714185073,-0.6675859417968836,0.2720590767777764,True,False,True
-1.136778255026312,0.4505385,0.4055520287769784,0.416275,0.3371350883158093,-0.0138257020808111,0.5239102738797763,-0.1811044962647138,-0.401311274492436,-0.651887467521092,1.8122722819245312,0.5583602554162233,0.2018162684917369,-0.1058070946049113,0.2310138763065165,0.9244568909463884,1.0041184222610413,True,False,True
-1.1605797567640264,0.2853974074074074,0.399314690647482,0.281853,0.0092840071545917,1.939848758314383,0.3648491360093212,0.0983053440116483,-0.6828922376607798,1.760617494240406,-0.367962702156608,2.5220394520625518,0.318052743019061,-0.4641846033615477,0.0906259240490026,0.4952030213671444,0.9772234384161012,True,False,False
-0.8015666070202888,0.3801381595092024,0.4518498201438848,0.401313,-1.434296001428064,0.3960659446560559,1.7963993768434272,-0.5026894067714709,-0.8184682569640562,2.5386214866936347,-0.4754503724534709,1.5275145876111809,-1.3006176014154398,-1.0638227879478153,-0.8558986887303787,-0.6241171955103778,-1.6188331079748288,False,True,False
2.1651726457947125,0.4135580243902439,0.3307838561151079,0.378565,0.6544767652718886,0.5353522100224005,0.6829714117502339,-0.5356386803889664,-0.6411765394136176,1.5135954550935349,0.7999630288301973,0.6141754263803314,-0.424214146420432,1.754008212275932,0.8053264656893913,0.3647967825076271,0.2404994201929526,False,False,True
-0.2907921251024896,0.4577306518518518,0.3994655467625899,0.507866,0.5463994959189165,-0.3071664607352647,-0.2448852258274264,1.7642206181122253,2.404069432629211,-0.8411940769607501,0.9058464055405404,-1.542319815414731,0.9213575414528162,-0.2650859873856384,0.1932604409135818,0.7234139393712995,-0.0785820012114359,True,False,True
-0.2907921251024896,0.3448446496815286,0.399314690647482,0.295835,0.606686671374302,-0.9440108749420296,-0.5630075015683391,0.1167569372374459,0.109706029035299,-0.7119115144165928,-1.0722475866390366,-0.3194601606556485,1.1841204441781188,-0.1573385010927933,-0.5209856645913746,-0.4013398707920363,0.7045248260120786,True,False,True
2.1651726457947125,0.4770338545454546,0.4706733237410072,0.609071,0.5287045265089346,-1.367116201337936,-0.6955584497937212,1.7352252573288285,0.9753067676639112,-0.8411940769607501,1.173763434489437,0.2894326134982511,0.5943303774951562,-0.3072480472393603,0.2422422292583752,0.6038748870834089,1.00604604599683,True,False,True
-1.2755439846918657,0.5642011216216216,0.3260441666666667,0.43477,0.4450953066228052,-1.6164975350064306,-0.987170535889556,-0.4130673825318829,-0.0154410657061871,-0.6588133190859577,-1.5631614241142604,-0.9993904251275034,0.3383655967723634,0.3439215438347877,-2.793441544698557,-2.884492002408676,-0.0027257369404872,False,False,True
-0.0992787225249727,0.4770338545454546,0.3737889784172662,0.482637,0.7985553769200633,-0.7708766033518233,-0.2448852258274264,1.6535110587574398,0.9753067676639112,-0.7580838581823638,1.1785763152489983,0.1930245909238838,0.5599811135640098,-0.9185979151183286,0.4092968020928092,0.7505819058003654,0.1589024210426328,True,False,True
-1.085975340167143,0.4581912866666666,0.400506381294964,0.468046,0.7748487753102008,-0.6590471589382085,0.5239102738797763,-0.1995560894905114,-0.547316218357503,-0.3563844674201618,1.8427538600684168,1.0911414328008862,0.2165699865067759,-0.1667078477269552,0.368861591494379,0.9407576708038284,0.1807038930676743,True,False,True
-0.4776983075608552,0.3448446496815286,0.3737889784172662,0.30078,0.515412729954772,-0.9440108749420296,-0.5630075015683391,0.1167569372374459,0.109706029035299,-0.7119115144165928,-1.0722475866390366,-0.3194601606556485,1.1841204441781188,-0.1573385010927933,-0.5209856645913746,-0.4013398707920363,0.690257374739314,True,False,True
1.2664320634159902,0.1728005125,0.4710562302158273,0.143116,0.7211734095816649,0.7546023198175151,-0.4834769326331127,-0.3590305737991902,0.2974266711475279,-1.0812902645427551,-1.4685081025095603,-1.5118751767070366,1.5254122526254574,0.1869849877126018,-0.7014229740183615,-0.2491992587892662,0.1913446751212431,True,False,True
0.7465428918240369,0.2730334219653179,0.3991657122302158,0.326826,-1.6555128951961136,-0.4580310902017652,-0.1388444672471245,-0.4262470919788809,-0.2031617078184162,-0.6888253425337082,-0.9583427419960924,-0.5833136961223392,-1.293493430396023,-1.1739126108992,-1.3078274733603448,-1.2163788636640187,-1.2430051532000088,False,True,True
0.5660730750387806,0.3960697315436241,0.4710562302158273,0.564985,0.8555992116383528,-0.1737951077235508,1.7698891871983518,-1.0035183657574036,-0.8497550306494278,0.7979241267240952,-0.1369444256976796,0.1270612070572109,0.0033828368021736,-0.7476073390449007,-0.1051734634545253,0.4789022415097046,0.6649703675398797,True,False,True
